feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
hi29s__tu,float64,0.0,-4.0,2.0,6.0,0.3012696007051665,-1.027729003076318,-1.0,-1.0,7,9.832979814297153e-05,0.9974574723623032,0.005815505204455744,2.8094228040849007e-05,0.0003792720785514616
hi28s__tu,float64,0.0,0.0,94090.0,94090.0,1114.6502706200956,36.96109679594111,0.0,0.0,136,0.0019104075067777324,0.0,0.9978367444408546,1.4047114020424503e-05,0.9978367444408546
hi27s__tu,float64,0.0,-6.0,2.0,8.0,0.32802480607996254,-1.0341766284116929,-1.0,-1.0,8,0.00011237691216339603,0.9983283934315695,0.0008709210692663192,2.8094228040849007e-05,0.0007304499290620742
hi25s__tu,float64,0.0,-6.0,2.0,8.0,0.31283132866275115,-1.030973886415036,-1.0,-1.0,7,9.832979814297153e-05,0.9978507915548751,0.0004073663065923106,2.8094228040849007e-05,0.0008147326131846212
hi24s__tu,float64,0.0,-6.0,2.0,8.0,0.3037842803249099,-1.0291337144783603,-1.0,-1.0,7,9.832979814297153e-05,0.997583896388487,0.00014047114020424503,2.8094228040849007e-05,0.0008428268412254702
hi21s__tu,float64,0.0,-4.0,292.0,296.0,11.637776573849028,-0.08183848628299316,-1.0,-1.0,211,0.00296394105830957,0.989942266361376,0.005815505204455744,1.4047114020424503e-05,0.0003792720785514616
hi20s__tu,float64,0.0,-4.0,292.0,296.0,11.877409059037191,-0.053168326567306745,-1.0,-1.0,211,0.00296394105830957,0.989942266361376,0.005815505204455744,1.4047114020424503e-05,0.0003792720785514616
hi12s__tu,float64,0.0,-4.0,2.0,6.0,0.30127218522673616,-1.0277009088482771,-1.0,-1.0,6,8.428268412254703e-05,0.9974434252482828,0.005815505204455744,2.8094228040849007e-05,0.0003933191925718861
hi09s__tu,float64,0.0,-4.0,2.0,6.0,0.2598197504991579,-1.005759316748374,-1.0,-1.0,5,7.023557010212251e-05,0.989942266361376,0.005815505204455744,0.00012642402618382053,0.008554692438438522
hi06s__tu,float64,0.0,-4.0,1.0,5.0,0.25070246895667825,-1.0072202166064983,-1.0,-1.0,4,5.6188456081698014e-05,0.989942266361376,0.005815505204455744,0.00016856536824509406,0.009889168270378852
hi03s__tu,float64,0.0,-4.0,2.0,6.0,0.2989119414561354,-1.028164463610951,-1.0,-1.0,6,8.428268412254703e-05,0.9974434252482828,0.005815505204455744,2.8094228040849007e-05,0.0008568739552458947
hi02s__tu,float64,0.0,-4.0,2.0,6.0,0.26289569035600563,-1.0051693379595161,-1.0,-1.0,5,7.023557010212251e-05,0.989942266361376,0.005815505204455744,4.2141342061273514e-05,0.007880430965458146
hi01s__tu,float64,0.0,-4.0,8.0,12.0,0.332103763738678,-0.011532680610768517,0.0,0.0,7,9.832979814297153e-05,0.005815505204455744,0.005815505204455744,1.4047114020424503e-05,0.9845060332354718
g990s__tu,float64,0.0,-4.0,52.0,56.0,3.66056034652986,4.341906755257132,3.0,2.0,46,0.0006461672449395272,0.006068353256823386,0.006068353256823386,1.4047114020424503e-05,0.0067004733877424885
g980s__tu,float64,0.0,-4.0,38.0,42.0,2.378586447795835,2.905069603449971,2.0,1.0,31,0.0004354605346331596,0.006068353256823386,0.006068353256823386,1.4047114020424503e-05,0.014679234151343607
g960s__tu,float64,0.0,-4.0,88.0,92.0,5.917706318265223,6.961637331610221,5.0,3.0,70,0.0009832979814297152,0.006068353256823386,0.006068353256823386,1.4047114020424503e-05,0.0003792720785514616
g315s__tu,float64,0.0,-4.0,10.0,14.0,0.6854565923770415,-0.9660059840705727,-1.0,-1.0,10,0.00014047114020424503,0.989942266361376,0.005815505204455744,0.002472292067594713,0.0004916489907148576
g314s__tu,float64,0.0,-4.0,10.0,14.0,0.5837449497037742,-0.991529590245684,-1.0,-1.0,11,0.00015451825422466955,0.9950132745227493,0.005815505204455744,0.001868266164716459,0.0004635547626740086
g313s__tu,float64,0.0,-4.0,10.0,14.0,0.43782267892546844,-0.9990447962466111,-1.0,-1.0,10,0.00014047114020424503,0.995799912907893,0.005815505204455744,0.0008428268412254702,0.0003792720785514616
g312s__tu,float64,0.0,-4.0,10.0,14.0,0.39021838454121105,-1.0085265982103977,-1.0,-1.0,11,0.00015451825422466955,0.9979350742389976,0.005815505204455744,0.0007023557010212252,0.0003792720785514616
g311s__tu,float64,0.0,-4.0,10.0,14.0,2.9784375948514215,8.066920451193303,9.0,9.0,10,0.00014047114020424503,0.005815505204455744,0.005815505204455744,0.34582590006883085,0.0013485229459607524
lm17s__tu,float64,0.0,-5.0,156.0,161.0,4.583296604687076,-0.8113472587056989,-1.0,-1.0,68,0.0009552037533888662,0.9972748598800376,0.002711093005941929,1.4047114020424503e-05,0.0003792720785514616
lm19s__tu,float64,0.0,-4.0,2.0,6.0,0.264424830779035,-1.0079506665355602,-1.0,-1.0,5,7.023557010212251e-05,0.9945637668740958,0.005815505204455744,1.4047114020424503e-05,0.001390664288022026
rt01s__tu,float64,0.0,-4.0,188.0,192.0,2.860625299701092,1.6854851170826954,1.0,0.0,42,0.0005899787888578291,0.005815505204455744,0.005815505204455744,1.4047114020424503e-05,0.4376799786483867
pb24s__tu,float64,0.0,-6.0,7.0,13.0,0.4249642098425222,-1.045105283119583,-1.0,-1.0,11,0.00015451825422466955,0.9917543440700108,0.0003090365084493391,1.4047114020424503e-05,0.0006040259028782536
pb101s__tu,float64,0.0,0.0,48485.0,48485.0,1450.8481955855964,118.34984709821883,0.0,0.0,724,0.01017011055078734,0.0,0.9895208529407633,1.4047114020424503e-05,0.9895208529407633
pb57s__tu,float64,0.0,0.0,2603.48,2603.48,15.691793525436722,0.19612251890671328,0.0,0.0,17,0.00023880093834721656,0.0,0.9997611990616528,1.4047114020424503e-05,0.9997611990616528
pb36s__tu,float64,0.0,-4.0,999.0,1003.0,127.997815122142,15.764500133447584,-1.0,-1.0,71,0.0009973450954501397,0.9697706106280465,0.005815505204455744,0.01665987722822346,0.003146553540575089
pb35s__tu,float64,0.0,-4.0,31705.0,31709.0,827.3466184478486,48.51833850735366,-1.0,-1.0,449,0.0063071541951706025,0.9914734017896023,0.005815505204455744,1.4047114020424503e-05,0.001924454620798157
pb34s__tu,float64,0.0,-4.0,115.0,119.0,5.02318531490752,-0.7455927179760918,-1.0,-1.0,108,0.0015170883142058464,0.9914734017896023,0.005815505204455744,1.4047114020424503e-05,0.0023037266993496184
pb33s__tu,float64,0.0,0.0,48485.0,48485.0,928.4264237440512,54.35410297730943,0.0,0.0,455,0.006391436879293149,0.0,0.9933978564104005,1.4047114020424503e-05,0.9933978564104005
pb32s__tu,float64,0.0,0.0,30753.85,30753.85,843.1630776671942,50.785970071276004,0.0,0.0,453,0.0063633426512523005,0.0,0.9933978564104005,1.4047114020424503e-05,0.9933978564104005
pb31s__tu,float64,0.0,-4.0,100.0,104.0,4.833019463146835,-0.8227254210622428,-1.0,-1.0,8,0.00011237691216339603,0.9914734017896023,0.005815505204455744,0.002261585357288345,0.00620882439702763
pb30s__tu,float64,0.0,-4.0,100.0,104.0,5.295574927358191,-0.7753164112433101,-1.0,-1.0,9,0.00012642402618382053,0.9914734017896023,0.005815505204455744,0.002711093005941929,0.005703128292292348
pb29s__tu,float64,0.0,-4.0,3.0,7.0,0.410444493204248,-1.0445574456727866,-1.0,-1.0,8,0.00011237691216339603,0.9914734017896023,0.005815505204455744,0.00014047114020424503,0.001924454620798157
pb28s__tu,float64,0.0,0.0,84000.0,84000.0,1958.079476026415,156.9237613808172,0.0,0.0,258,0.003624155417269522,0.0,0.9918526738681538,1.4047114020424503e-05,0.9918526738681538
pb27s__tu,float64,0.0,-6.0,5.0,11.0,0.45393104719808813,-1.054502802399247,-1.0,-1.0,11,0.00015451825422466955,0.9930747727879308,0.0016294652263692424,1.4047114020424503e-05,0.0005337903327761311
pb25s__tu,float64,0.0,-6.0,7.0,13.0,0.4307961891481079,-1.0470437848544016,-1.0,-1.0,11,0.00015451825422466955,0.9920212392363988,0.0005759316748374046,1.4047114020424503e-05,0.0006040259028782536
pb21s__tu,float64,0.0,-4.0,643.0,647.0,24.241091323994684,2.2205677843487055,-1.0,-1.0,363,0.005099102389414095,0.9697706106280465,0.005815505204455744,1.4047114020424503e-05,0.0003933191925718861
of31s__tu,float64,0.0,-5.0,100.0,105.0,22.720741935988684,4.205326665636545,-1.0,-1.0,16,0.00022475382432679206,0.9050976976780121,2.8094228040849007e-05,0.05024652685105845,0.03419067552571324
pb20s__tu,float64,0.0,-4.0,704.0,708.0,27.630646669597965,2.7592605599179647,-1.0,-1.0,395,0.005548610038067679,0.9697706106280465,0.005815505204455744,1.4047114020424503e-05,0.0003792720785514616
pb12s__tu,float64,0.0,-4.0,7.0,11.0,0.4195626365725054,-1.0418323055528242,-1.0,-1.0,9,0.00012642402618382053,0.9910800825970304,0.005815505204455744,1.4047114020424503e-05,0.0007725912711233477
pb09s__tu,float64,0.0,-4.0,2.0,6.0,0.3048379439133794,-0.9837615361923893,-1.0,-1.0,5,7.023557010212251e-05,0.9697706106280465,0.005815505204455744,0.00012642402618382053,0.026900223349112923
pb06s__tu,float64,0.0,-4.0,1.0,5.0,0.28967329379693896,-0.9867114301366784,-1.0,-1.0,4,5.6188456081698014e-05,0.9697706106280465,0.005815505204455744,0.0005056961047352821,0.02972369326721825
pb03s__tu,float64,0.0,-4.0,7.0,11.0,0.4185946912196411,-1.0427875093062131,-1.0,-1.0,10,0.00014047114020424503,0.9914453075615615,0.005815505204455744,1.4047114020424503e-05,0.0006040259028782536
pb02s__tu,float64,0.0,-4.0,7.0,11.0,0.33862495435956186,-0.9774824762252595,-1.0,-1.0,8,0.00011237691216339603,0.9697706106280465,0.005815505204455744,1.4047114020424503e-05,0.021688744047535433
pb01s__tu,float64,0.0,-4.0,10.0,14.0,0.40957405720344475,0.017235808903060867,0.0,0.0,12,0.00016856536824509406,0.005815505204455744,0.005815505204455744,1.4047114020424503e-05,0.9643343775021422
of101s__tu,float64,0.0,0.0,414457.0,414457.0,7296.103273736755,1247.5794986604756,0.0,0.0,7519,0.10562025031957184,0.0,0.8627877902484935,1.4047114020424503e-05,0.8627877902484935
of57s__tu,float64,0.0,0.0,22229.0,22229.0,183.46476842276786,11.07686685472706,0.0,0.0,781,0.010970796049951537,0.0,0.9860512157777185,1.4047114020424503e-05,0.9860512157777185
of36s__tu,float64,0.0,-4.0,999.0,1003.0,303.2213413454974,104.82457964011294,-1.0,-1.0,86,0.0012080518057565072,0.6873112419053505,0.005815505204455744,0.10302153422579331,0.03289834103583419
of35s__tu,float64,0.0,-4.0,414294.0,414298.0,4982.695306394459,735.2524968745171,-1.0,-1.0,4356,0.06118922867296914,0.9050696034499712,0.005815505204455744,1.4047114020424503e-05,0.003975333267780134
of34s__tu,float64,0.0,-5.0,999.0,1004.0,23.945267343627393,5.440882720645043,-1.0,-1.0,158,0.0022194440152270714,0.9050976976780121,2.8094228040849007e-05,1.4047114020424503e-05,0.004157945750045653
of33s__tu,float64,0.0,0.0,414457.0,414457.0,6919.270279691643,977.6505516705096,0.0,0.0,5202,0.07307308713424827,0.0,0.9090449367177513,1.4047114020424503e-05,0.9090449367177513
re01s__tu,float64,0.0,-4.0,232.0,236.0,5.0553905358239,4.125103597465901,3.0,0.0,64,0.0008990152973071682,0.005815505204455744,0.005815505204455744,1.4047114020424503e-05,0.19414516287628708
re02s__tu,float64,0.0,-4.0,37.0,41.0,2.2200573712333593,0.937855567573642,0.0,0.0,34,0.0004776018766944331,0.19958139600219135,0.005815505204455744,1.4047114020424503e-05,0.3499136102487744
re03s__tu,float64,0.0,-4.0,36.0,40.0,2.802958752125685,-0.3112138111225049,-1.0,-3.0,36,0.0005056961047352821,0.5590470437848544,0.005815505204455744,1.4047114020424503e-05,0.04002022784418941
re06s__tu,float64,0.0,-5.0,13.0,18.0,1.0055876627824027,0.1258902358510444,0.0,0.0,17,0.00023880093834721656,0.19965163157229346,7.023557010212251e-05,1.4047114020424503e-05,0.5763811824860582
rp08s__tu,float64,0.0,-4.0,3.0,7.0,0.4716816105261445,-0.8857126803298262,-1.0,-1.0,6,8.428268412254703e-05,0.8934245459270392,0.005815505204455744,4.2141342061273514e-05,0.08195086319515656
rp07s__tu,float64,0.0,0.0,64159.68,64159.68,1742.4654546367963,199.34703871601678,0.0,0.0,1281,0.01799435306016379,0.0,0.9805166528536712,1.4047114020424503e-05,0.9805166528536712
rp06s__tu,float64,0.0,0.0,64159.68,64159.68,1156.9370576351698,73.0798162894302,0.0,0.0,412,0.005787410976414896,0.0,0.9938614111730745,1.4047114020424503e-05,0.9938614111730745
rp05s__tu,float64,0.0,0.0,101957.81807949216,101957.81807949216,3183.599016376746,730.0066992925478,0.0,0.0,4495,0.06314177752180815,0.0,0.9289777915127337,1.4047114020424503e-05,0.9289777915127337
rp04s__tu,float64,0.0,-5.0,105.0,110.0,14.553409262912636,3.436359549930467,-1.0,-1.0,90,0.0012642402618382054,0.8934526401550802,2.8094228040849007e-05,2.8094228040849007e-05,0.0005899787888578291
rp03s__tu,float64,0.0,-4.0,3.0,7.0,0.47879343144783426,-0.8833527651743949,-1.0,-1.0,6,8.428268412254703e-05,0.8934245459270392,0.005815505204455744,4.2141342061273514e-05,0.07970332495188863
rp02s__tu,float64,0.0,-4.0,2.0,6.0,0.41789208051848264,-0.9025411229262948,-1.0,-1.0,5,7.023557010212251e-05,0.8934245459270392,0.005815505204455744,0.00011237691216339603,0.09835789237101238
rp01s__tu,float64,0.0,-4.0,5.0,9.0,0.47330868186286423,0.09342735534984338,0.0,0.0,7,9.832979814297153e-05,0.005815505204455744,0.005815505204455744,4.2141342061273514e-05,0.887988312801135
re102s__tu,float64,0.0,-5.0,77000.0,77005.0,1451.2089251264536,465.79402716711854,-1.0,-3.0,2392,0.033600696736855416,0.5623902569217154,0.0003652249645310371,1.4047114020424503e-05,0.0003792720785514616
re101s__tu,float64,0.0,0.0,136045.0,136045.0,3548.873132077415,1449.2418443058848,233.0,0.0,15134,0.21258902358510445,0.0,0.4489176698647263,1.4047114020424503e-05,0.4489176698647263
re57s__tu,float64,0.0,0.0,49811.93953205151,49811.93953205151,229.40609193578916,22.35555582225678,0.0,0.0,1700,0.023880093834721658,0.0,0.9011645057522932,1.4047114020424503e-05,0.9011645057522932
re36s__tu,float64,0.0,-4.0,999.0,1003.0,309.3653427656183,112.13284355729115,1.0,0.0,86,0.0012080518057565072,0.19958139600219135,0.005815505204455744,0.1083453904395342,0.2656028318981865
re35s__tu,float64,0.0,-5.0,50173.0,50178.0,880.48357045072,289.3750579443453,-1.0,-3.0,3239,0.04549860231215497,0.5620671732992457,4.2141342061273514e-05,1.4047114020424503e-05,0.03508969082302041
re34s__tu,float64,0.0,-5.0,841.0,846.0,48.333469586628475,31.927460703198527,-1.0,-3.0,306,0.004298416890249898,0.5624323982637767,0.0004073663065923106,1.4047114020424503e-05,0.035946564778266306
re33s__tu,float64,0.0,0.0,70677.11,70677.11,2258.1162332901044,769.5459754001644,0.0,0.0,10980,0.15423731194426105,0.0,0.5971568641222661,1.4047114020424503e-05,0.5971568641222661
re32s__tu,float64,0.0,0.0,66203.47,66203.47,1466.4268278748634,463.92477816815114,0.0,0.0,7990,0.11223644102319179,0.0,0.5971568641222661,1.4047114020424503e-05,0.5971568641222661
re31s__tu,float64,0.0,-5.0,100.0,105.0,42.247023915323986,25.809464945426964,-1.0,-3.0,88,0.0012361460337973564,0.5624323982637767,0.0004073663065923106,0.2016182275351529,0.11281237269802918
re30s__tu,float64,0.0,-5.0,100.0,105.0,44.79988223789567,30.043967466883927,-1.0,-3.0,85,0.0011940046917360827,0.5624323982637767,0.0004073663065923106,0.2489148604419222,0.08032139796878732
re29s__tu,float64,0.0,-5.0,26.0,31.0,2.7765773660781488,-0.3066344519518465,-1.0,-3.0,32,0.0004495076486535841,0.5620671732992457,4.2141342061273514e-05,2.8094228040849007e-05,0.03508969082302041
re28s__tu,float64,0.0,0.0,111356.0,111356.0,3571.9477076169865,1182.225110471231,0.0,0.0,3840,0.053940917838430094,0.0,0.5627695290002669,1.4047114020424503e-05,0.5627695290002669
re27s__tu,float64,0.0,-6.0,29.0,35.0,2.6868542102950963,-2.4145443818567474,-3.0,-3.0,27,0.0003792720785514616,0.8029330374074647,0.23863237297897147,1.4047114020424503e-05,0.021506131565269915
