feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
fr34s__tu,float64,0.0,-5.0,630.0,635.0,25.07460565930103,5.470049407546675,-1.0,-1.0,202,0.004416072755891741,0.8957413318175856,6.558523894888724e-05,2.1861746316295747e-05,0.019828603908880242
fr33s__tu,float64,0.0,0.0,17303.0,17303.0,435.2981384844865,82.04346816872696,0.0,0.0,2427,0.053058458309649774,0.0,0.9153513182633028,2.1861746316295747e-05,0.9153513182633028
fr32s__tu,float64,0.0,0.0,17303.0,17303.0,377.13498990807483,70.39534986713609,0.0,0.0,2270,0.04962616413799134,0.0,0.9153513182633028,2.1861746316295747e-05,0.9153513182633028
fr31s__tu,float64,0.0,-5.0,100.0,105.0,22.969474063143693,4.392046696690132,-1.0,-1.0,20,0.0004372349263259149,0.8957413318175856,6.558523894888724e-05,0.05203095623278387,0.04361418390101001
fr30s__tu,float64,0.0,-5.0,100.0,105.0,24.7118902831493,5.292947400638363,-1.0,-1.0,20,0.0004372349263259149,0.8957413318175856,6.558523894888724e-05,0.06136592190984216,0.03497879410607319
fr29s__tu,float64,0.0,-4.0,7.0,11.0,1.1002133731144037,-1.1484412574876481,-1.0,-1.0,12,0.00026234095579554895,0.8956757465786367,0.005159372130645796,2.1861746316295747e-05,0.01967557168466617
fr28s__tu,float64,0.0,0.0,20176.0,20176.0,619.8348511154303,132.6905005540694,0.0,0.0,868,0.018975995802544707,0.0,0.8978619212102663,2.1861746316295747e-05,0.8978619212102663
fr27s__tu,float64,0.0,-6.0,4.0,10.0,1.5392431386048306,-1.745048314459359,-1.0,-1.0,10,0.00021861746316295745,0.979821608150059,0.08443006427353417,0.00010930873158147872,0.004044423068514713
fr25s__tu,float64,0.0,-6.0,5.0,11.0,1.413730190083194,-1.5114774168160552,-1.0,-1.0,11,0.0002404792094792532,0.9467447859735035,0.05154999781382537,0.0001530322242140702,0.007826505181233878
fr24s__tu,float64,0.0,-6.0,8.0,14.0,1.2836256701314293,-1.3204713392505794,-1.0,-1.0,14,0.0003060644484281404,0.9202920729307857,0.02514100826374011,2.1861746316295747e-05,0.010275020768659
fr21s__tu,float64,0.0,-5.0,328.0,333.0,20.51528711185982,7.0749420663722615,-1.0,-1.0,201,0.004394211009575445,0.7218530016177692,6.558523894888724e-05,2.1861746316295747e-05,0.0027983035284858556
fr20s__tu,float64,0.0,-5.0,328.0,333.0,25.602583977483025,9.886581260111058,-1.0,-1.0,222,0.004853307682217656,0.7218530016177692,6.558523894888724e-05,2.1861746316295747e-05,0.002492239080057715
fr12s__tu,float64,0.0,-4.0,9.0,13.0,1.1450695894355403,-1.120130296008045,-1.0,-1.0,12,0.00026234095579554895,0.8936207424249049,0.005159372130645796,2.1861746316295747e-05,0.004175593546412487
g042s__tu,float64,0.0,-4.0,67.0,71.0,5.701760491104951,5.461938699663329,4.0,1.0,59,0.001289843032661449,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.10830309125092913
g042c__tu,float64,0.0,-4.0,6.0,10.0,0.6561059741748353,-0.8148747321936076,-1.0,-1.0,9,0.0001967557168466617,0.8869529097984347,0.005159372130645796,2.1861746316295747e-05,0.04372349263259149
g043s__tu,float64,0.0,-4.0,67.0,71.0,5.576216093507586,5.129815049626164,3.0,1.0,59,0.001289843032661449,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.12736653403873902
g043c__tu,float64,0.0,-4.0,6.0,10.0,0.629403610121756,-0.8251934764548993,-1.0,-1.0,9,0.0001967557168466617,0.8869529097984347,0.005159372130645796,2.1861746316295747e-05,0.051069039394866865
g207s__tu,float64,0.0,0.0,52165.63,52165.63,646.7274474603919,359.6760450292441,115.0,0.0,4584,0.1002142451138997,0.0,0.3318175855887368,2.1861746316295747e-05,0.3318175855887368
g206s__tu,float64,0.0,0.0,51750.47,51750.47,378.8696771788798,75.97728955854488,0.0,0.0,2295,0.05017270779589874,0.0,0.8778584233308556,2.1861746316295747e-05,0.8778584233308556
g205s__tu,float64,0.0,0.0,25606.0,25606.0,449.06985904284477,245.07896053627573,40.0,0.0,3701,0.08091032311661056,0.0,0.4145205719032836,2.1861746316295747e-05,0.4145205719032836
g202b__tu,float64,0.0,-5.0,70973.0,70978.0,720.1495985577493,60.68700537798959,-2.0,-5.0,1421,0.031065541515456256,0.6639193738795856,0.29725416466267324,2.1861746316295747e-05,0.24911459927419002
g202a__tu,float64,0.0,-5.0,112761.0,112766.0,2537.499581847833,686.3864063661405,0.0,-3.0,4806,0.10506755279611735,0.4706396746972148,0.012920292072930786,2.1861746316295747e-05,0.11842507979537406
g201b__tu,float64,0.0,-5.0,70973.0,70978.0,718.1438510118675,59.120545669188054,-2.0,-5.0,1379,0.030147348170171832,0.6714616763587076,0.24861177910891522,2.1861746316295747e-05,0.2446548030256657
g201a__tu,float64,0.0,-5.0,112761.0,112766.0,2505.6346803393553,665.854641248743,0.0,-3.0,4744,0.10371212452450702,0.47691399588999167,0.012810983341349306,2.1861746316295747e-05,0.11934327314065847
g200s__tu,float64,0.0,-5.0,100.0,105.0,50.214993520322835,60.156748721087844,100.0,100.0,101,0.0022080363779458704,0.35068427265970004,0.34552490052905427,0.5814350050282017,0.019522539460452102
g199s__tu,float64,0.0,0.0,52165.63,52165.63,601.7101659689516,324.4037007466101,82.45,0.0,4301,0.094027370906388,0.0,0.37020681212015216,2.1861746316295747e-05,0.37020681212015216
g105s__tu,float64,0.0,-4.0,24.0,28.0,5.628802169226457,1.2626688819902934,-1.0,-1.0,27,0.0005902671505399851,0.8104805211840321,0.005640330549604302,0.00292947400638363,0.009160071706527918
g102s__tu,float64,0.0,-4.0,24.0,28.0,1.6754218808466979,0.25167242359319664,0.0,0.0,26,0.0005684054042236894,0.005640330549604302,0.005640330549604302,8.744698526518299e-05,0.9261947444361855
g100s__tu,float64,0.0,-4.0,59.0,63.0,4.341730314116142,2.218092781251366,0.0,0.0,46,0.0010056403305496043,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.6378820340168773
g099s__tu,float64,0.0,-4.0,4.0,8.0,2.3427251604348567,-2.0756635040006994,-4.0,-4.0,7,0.0001530322242140702,0.5940710943990206,0.5921253989768702,0.00013117047789777447,0.12286301429758209
g095s__tu,float64,0.0,-4.0,119.0,123.0,21.298684517446052,5.795286607494207,-4.0,-4.0,121,0.002645271304271785,0.5921253989768702,0.5921253989768702,2.1861746316295747e-05,0.054173407371780856
g094s__tu,float64,0.0,-4.0,9.0,13.0,2.6325732392079697,-1.8459402737090638,-4.0,-4.0,11,0.0002404792094792532,0.5921253989768702,0.5921253989768702,2.1861746316295747e-05,0.004066284814831009
g093s__tu,float64,0.0,0.0,9.0,9.0,0.7712059367491244,0.5258843076384941,0.0,0.0,10,0.00021861746316295745,0.0,0.594245988369551,2.1861746316295747e-05,0.594245988369551
g071s__tu,float64,0.0,-4.0,59.0,63.0,4.149539401685296,3.4571509772200604,2.0,0.0,48,0.0010493638231821958,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.20051593721306457
g069s__tu,float64,0.0,-4.0,59.0,63.0,3.937377626121854,3.1033841983297625,2.0,0.0,45,0.0009837785842333085,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.23252153382012156
g068s__tu,float64,0.0,-4.0,49.0,53.0,3.7313407280040227,2.819247081456867,2.0,0.0,44,0.0009619168379170128,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.25888679987757424
g066s__tu,float64,0.0,-4.0,59.0,63.0,4.222576770588354,3.6880984653054085,2.0,1.0,47,0.0010275020768659,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.17487210878404966
g064s__tu,float64,0.0,-4.0,59.0,63.0,3.9932241372895287,3.2900179266319793,2.0,0.0,45,0.0009837785842333085,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.20729307857111626
g063s__tu,float64,0.0,-4.0,49.0,53.0,3.7740516947673615,2.9657645052686807,2.0,0.0,44,0.0009619168379170128,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.23597568973809627
g061s__tu,float64,0.0,-4.0,61.0,65.0,4.347910110108773,4.030081762931223,3.0,1.0,48,0.0010493638231821958,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.1463862533339163
g059s__tu,float64,0.0,-4.0,61.0,65.0,4.084146167701379,3.569695247256351,2.0,1.0,46,0.0010056403305496043,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.17605264308512963
g058s__tu,float64,0.0,-4.0,49.0,53.0,3.8447044189664514,3.1954221503213676,2.0,0.0,44,0.0009619168379170128,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.20429801932578373
g057s__tu,float64,0.0,-4.0,45.0,49.0,3.6252233074076106,2.8927025490796203,2.0,0.0,43,0.0009400550916007171,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.22952647457478903
g051s__tu,float64,0.0,-4.0,100.0,104.0,28.576739452098078,49.34727384023436,50.0,100.0,100,0.0021861746316295745,0.005159372130645796,0.005159372130645796,0.09234401644003323,0.08764374098202965
fr09s__tu,float64,0.0,-5.0,8.0,13.0,0.9993858897604444,-0.4923702505356128,-1.0,-1.0,12,0.00026234095579554895,0.7218530016177692,6.558523894888724e-05,4.3723492632591494e-05,0.10078265051812339
fr03s__tu,float64,0.0,-4.0,9.0,13.0,1.1233618070911002,-1.134908836517861,-1.0,-1.0,13,0.0002842027021118447,0.8951292029207293,0.005159372130645796,2.1861746316295747e-05,0.010624808709719732
br01s__tu,float64,0.0,-4.0,41.0,45.0,2.8914234983178138,2.4140833369769576,2.0,0.0,35,0.0007651611210703511,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.2819072187486336
br32s__tu,float64,0.0,0.0,66203.47,66203.47,1164.3162692873293,341.7120449011256,0.0,0.0,4850,0.10602946963403437,0.0,0.6522889248393162,2.1861746316295747e-05,0.6522889248393162
co06s__tu,float64,0.0,0.0,104324.47,104324.47,2444.359297141122,470.48807641965715,0.0,0.0,4793,0.10478335009400551,0.0,0.8425079795374054,2.1861746316295747e-05,0.8425079795374054
co05s__tu,float64,0.0,0.0,382483.0,382483.0,6199.0540915642,2260.8138322294394,0.0,0.0,11603,0.2536618425079795,0.0,0.60097940623497,2.1861746316295747e-05,0.60097940623497
co04s__tu,float64,0.0,-4.0,113.0,117.0,20.85774277729198,13.568449127716322,1.0,-1.0,89,0.0019456954221503213,0.4619168379170128,0.005159372130645796,2.1861746316295747e-05,0.012483057146604871
co03s__tu,float64,0.0,-4.0,43.0,47.0,1.737545700989637,0.15272615976564208,0.0,-1.0,26,0.0005684054042236894,0.4619168379170128,0.005159372130645796,2.1861746316295747e-05,0.24907087578155743
co02s__tu,float64,0.0,-4.0,31.0,35.0,1.4283412148942263,-0.0734991911153863,0.0,-1.0,23,0.0005028201652748022,0.4619168379170128,0.005159372130645796,2.1861746316295747e-05,0.34095579554894845
co01s__tu,float64,0.0,-4.0,43.0,47.0,2.209388621648734,1.4120939180621748,1.0,0.0,31,0.0006777141358051682,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.45887805517904773
br109s__tu,float64,0.0,-5.0,14.0,19.0,1.6247284178525538,-0.11879672948275108,0.0,0.0,18,0.0003935114336933234,0.3709719732412225,0.03611560491452057,2.1861746316295747e-05,0.36253333916313235
br101s__tu,float64,0.0,0.0,69432.59999999999,69432.59999999999,2529.396865285574,976.662248689609,0.0,0.0,8712,0.19045953390756853,0.0,0.5103843295002405,2.1861746316295747e-05,0.5103843295002405
