feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
indexq4__tu,float64,0.005729845178345597,-9.0,100.0,109.0,18.77766748514638,5.701007663605693,-1.0,-2.0,105,8.378577652657684e-05,0.7748604368351,0.007496832099687519,0.01233087242538278,0.00965371737541454
indexq2__tu,float64,0.005729845178345597,-9.0,100.0,109.0,19.874768671482627,6.343773839048321,-1.0,-2.0,105,8.378577652657684e-05,0.7717372222700998,0.007797662935406752,0.013859763357048699,0.010177178988761535
indexq1__tu,float64,0.005729845178345597,-9.0,100.0,109.0,18.384680436736986,5.348275928107016,-1.0,-2.0,105,8.378577652657684e-05,0.7741055668865844,0.007690736325363311,0.012986795361619412,0.012893434067775511
index01__tu,float64,0.005729845178345597,-9.0,999.0,1008.0,119.85576271126462,30.27500406959486,-1.0,-1.0,1004,0.0008011516155493634,0.8031177884385204,0.11419442768728914,0.0069350684170712325,0.005459640790427036
aggs905__tu,float64,0.005729845178345597,-9.0,12.0,21.0,4.515092794774677,0.5921204663915302,-1.0,-1.0,16,1.2767356423097425e-05,0.7022508849373921,0.013327524186160823,0.034224494811665535,0.0
aggs904__tu,float64,0.005729845178345597,-6.0,532468.0,532474.0,1144.691165600819,210.90122774091205,-1.0,-1.0,8195,0.006539280367955212,0.6889233607512313,0.042953376806181956,1.595919552887178e-06,0.013451207951509581
aggs903__tu,float64,0.005729845178345597,-6.0,1630684.0,1630690.0,3567.104188758758,622.3225560885927,-1.0,-1.0,17156,0.013689797924666213,0.6889233607512313,0.042953376806181956,1.595919552887178e-06,0.013451207951509581
aggs902__tu,float64,0.005729845178345597,-6.0,1609763.0,1609769.0,2538.2461237475395,318.99674352615233,-1.0,-1.0,11423,0.009115094526315117,0.7210268784771098,0.042953376806181956,1.595919552887178e-06,0.014178947267626134
aggs901__tu,float64,0.005729845178345597,-6.0,1357463.0,1357469.0,1900.4409082711054,161.92048570215672,-1.0,-2.0,7557,0.006030182030584202,0.7375957152751844,0.042953376806181956,1.595919552887178e-06,0.01798920520014427
indexq3__tu,float64,0.005729845178345597,-9.0,100.0,109.0,19.187720019529213,5.95834091395121,-1.0,-2.0,105,8.378577652657684e-05,0.7716829610053016,0.007458530030418227,0.013155164874449008,0.010205905540713503
walshrs1__tu,float64,0.005729845178345597,-9.0,100.0,109.0,37.30623905312419,16.0488774301865,-1.0,-2.0,93,7.421025920925377e-05,0.7978105579653941,0.045277035675185685,0.13090689724512367,0.0001236837653487563
walshrs2__tu,float64,0.005729845178345597,-9.0,100.0,109.0,35.78062778616648,16.234699121286695,-1.0,-2.0,105,8.378577652657684e-05,0.7606894691652383,0.008155946875029924,0.12151890047526484,0.00016677359327671012
at32s__tu,float64,0.005729845178345597,-5.0,3217203.0,3217208.0,43745.840528503686,18212.658960769106,4587.0,-3.0,115107,0.0918507559870922,0.27958515667142253,2.393879329330767e-06,7.97959776443589e-07,0.013437642635310039
rev202__tu,float64,0.005729845178345597,-6.0,50.0,56.0,4.0573971248798735,-0.41284926699414937,-1.0,-2.0,4234,0.003378561693462156,0.7328741872779677,0.04288714614473713,0.0011985355842182707,0.00014123888043051527
at31s__tu,float64,0.005729845178345597,-5.0,100.0,105.0,45.094465168243815,48.547520898566546,50.0,100.0,103,8.218985697368967e-05,0.2881887589810373,0.008605996188944108,0.3250177945030147,0.10899252790465339
bkc328__tu,float64,0.005729845178345597,-6.0,178965.0,178971.0,1969.6582534770328,272.4162996051695,-1.0,-1.0,13708,0.010938432615488719,0.6276855336276209,0.04288714614473713,7.97959776443589e-07,0.02251603101190875
index02__tu,float64,0.005729845178345597,-9.0,999.0,1008.0,116.15557533952588,24.021790685575123,-2.0,-2.0,1004,0.0008011516155493634,0.8522545555523637,0.1146588402771793,0.007254252327648668,0.006814576490828251
bkc326__tu,float64,0.005729845178345597,-6.0,171112.0,171118.0,1933.6870030124023,229.07964516324662,-1.0,-1.0,12647,0.01009179729268207,0.7110244526793893,0.04288714614473713,7.97959776443589e-07,0.03178832361418325
ret224__tu,float64,0.005729845178345597,-6.0,50.0,56.0,2.3198707317598046,-0.9069973810960135,-1.0,-1.0,2600,0.0020746954187533316,0.7991495344702664,0.04288714614473713,3.351431061063074e-05,0.00013405724244252296
rev204__tu,float64,0.005729845178345597,-6.0,50.0,56.0,4.161021529355086,-0.02795111060041689,-1.0,-2.0,4226,0.003372178015250607,0.6586511607122908,0.04288714614473713,0.0011291130836676784,0.00014283479998340243
rev203__tu,float64,0.005729845178345597,-6.0,50.0,56.0,4.101412220550365,-0.23843751496174587,-1.0,-2.0,4249,0.0033905310901088098,0.699804340262816,0.04288714614473713,0.0010963967328334913,0.0001452286793127332
bkc325__tu,float64,0.005729845178345597,-6.0,177374.0,177380.0,1931.3782982976663,220.61354887822816,-1.0,-2.0,12432,0.009920235940746699,0.7279252407444645,0.04288714614473713,7.97959776443589e-07,0.04158567374935764
rev205__tu,float64,0.005729845178345597,-6.0,50.0,56.0,4.251408138019766,0.28186318022081136,-1.0,-2.0,4211,0.0033602086186039536,0.5976423480445198,0.04288714614473713,0.0011626273942783093,0.00013405724244252296
rev222__tu,float64,0.005729845178345597,-6.0,50.0,56.0,3.8761650205319462,-0.42880762466525596,-1.0,-2.0,4190,0.003343451463298638,0.7328741872779677,0.04288714614473713,0.000537824889322979,0.00013964296087762808
rev223__tu,float64,0.005729845178345597,-6.0,50.0,56.0,3.8771986321426506,-0.24787554380958762,-1.0,-2.0,4185,0.00333946166441642,0.699804340262816,0.04288714614473713,0.0003279614681183151,0.00014203684020695884
rev224__tu,float64,0.005729845178345597,-6.0,50.0,56.0,3.924116743718722,-0.02094923699086184,-1.0,-2.0,4138,0.0033019575549235714,0.6586511607122908,0.04288714614473713,0.00027449816309659463,0.00014203684020695884
rev225__tu,float64,0.005729845178345597,-6.0,50.0,56.0,4.021470691722098,0.3232921027516846,-1.0,-2.0,4107,0.0032772208018538203,0.5976423480445198,0.04288714614473713,0.00026412468600282797,0.00013565316199541013
ret202__tu,float64,0.005729845178345597,-6.0,50.0,56.0,2.170931400267577,-1.1439635779239645,-1.0,-2.0,2604,0.0020778872578591056,0.8500625600464732,0.04288714614473713,8.059393742080249e-05,0.00013325928266607936
ret203__tu,float64,0.005729845178345597,-6.0,50.0,56.0,2.2465662520607754,-1.0496622635246204,-1.0,-2.0,2616,0.002087462775176429,0.8282463397585055,0.04288714614473713,9.814905250256145e-05,0.00013246132288963577
ret204__tu,float64,0.005729845178345597,-6.0,50.0,56.0,2.3447724995196784,-0.922013962700168,-1.0,-1.0,2679,0.002137734241092375,0.7991495344702664,0.04288714614473713,9.256333406745633e-05,0.00013325928266607936
ret205__tu,float64,0.005729845178345597,-6.0,50.0,56.0,2.4993404177970175,-0.7196755016773115,-1.0,-1.0,2795,0.0022302975751598312,0.7536586455749938,0.04288714614473713,0.00012767356423097425,0.00012607764467808706
ret222__tu,float64,0.005729845178345597,-6.0,50.0,56.0,2.1502322344417153,-1.1415022789731215,-1.0,-2.0,2584,0.002061928062330234,0.8500625600464732,0.04288714614473713,4.867554636305893e-05,0.00013325928266607936
ret223__tu,float64,0.005729845178345597,-6.0,50.0,56.0,2.2165314337458257,-1.0428016048567021,-1.0,-2.0,2594,0.00206990766009467,0.8282463397585055,0.04288714614473713,3.112043128129997e-05,0.00013325928266607936
ret201__tu,float64,0.005729845178345597,-6.0,50.0,56.0,2.005782454133141,-1.2978791346285816,-1.0,-2.0,2494,0.0019901116824503112,0.8848679695753896,0.04288714614473713,7.421025920925377e-05,0.00013325928266607936
rev201__tu,float64,0.005729845178345597,-6.0,50.0,56.0,3.818780640372861,-0.738844067488247,-2.0,-2.0,3955,0.003155930915834395,0.7889643758837405,0.04288714614473713,0.001205717222206263,0.00014682459886562039
bkc318__tu,float64,0.005729845178345597,-6.0,198089.0,198095.0,2499.964028640095,409.8988075289101,-1.0,-1.0,15677,0.012509615415306145,0.7042441884589482,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
bkc324__tu,float64,0.005729845178345597,-6.0,999999999.0,1000000005.0,11120635.709331987,123802.56822476293,-1.0,-1.0,8928,0.007124184884088363,0.6276855336276209,0.04288714614473713,0.0001236837653487563,0.24034468670503256
bkc323__tu,float64,0.005729845178345597,-6.0,999999999.0,1000000005.0,11120635.494816616,123824.11035703913,-1.0,-1.0,9861,0.007868681355510231,0.6785913775658396,0.04288714614473713,0.0001236837653487563,0.18285966441003643
bkc322__tu,float64,0.005729845178345597,-6.0,999999999.0,1000000005.0,11120635.292325607,123844.09567697311,-1.0,-1.0,10678,0.008520614492864644,0.7110244526793893,0.04288714614473713,0.0001236837653487563,0.1393245749268271
ret327__tu,float64,0.005729845178345597,-6.0,90000.0,90006.0,1208.1235024417294,274.1605271641467,-1.0,-1.0,11743,0.009370441654777066,0.748075321019218,0.04288714614473713,7.97959776443589e-07,0.01336662421520656
bkc321__tu,float64,0.005729845178345597,-6.0,999999999.0,1000000005.0,11120635.080891516,123864.73894267138,-1.0,-2.0,11360,0.009064823060399171,0.7279252407444645,0.04288714614473713,0.0001236837653487563,0.10621881972173547
bkc320__tu,float64,0.005729845178345597,-6.0,999.0,1005.0,12.032747196252625,0.44214871416761625,-1.0,-1.0,28,2.2342873740420493e-05,0.6276855336276209,0.04288714614473713,0.0001236837653487563,0.18547298267788917
bkc319__tu,float64,0.005729845178345597,-6.0,211465.0,211471.0,2890.282158238181,550.7756184986227,-1.0,-1.0,17888,0.01427390448102292,0.6482409774688077,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
bkc317__tu,float64,0.005729845178345597,-6.0,191743.0,191749.0,2242.3989563716727,319.81999623362987,-1.0,-1.0,14075,0.011231283853443515,0.7415304549328278,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
bkc316__tu,float64,0.005729845178345597,-6.0,191743.0,191749.0,2087.7091755781003,264.4431924455552,-1.0,-2.0,13001,0.010374275053543101,0.768537403566561,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
bkc315__tu,float64,0.005729845178345597,-6.0,999.0,1005.0,13.291507788879114,2.454990280849923,-1.0,-1.0,29,2.3140833516864082e-05,0.6482409774688077,0.04288714614473713,0.0001236837653487563,0.04696950836102254
ret326__tu,float64,0.005729845178345597,-6.0,90000.0,90006.0,1180.5352743109513,250.77858371715197,-1.0,-1.0,11534,0.009203668061500355,0.7768569321957619,0.04288714614473713,7.97959776443589e-07,0.014846041640732974
rev328__tu,float64,0.005729845178345597,-6.0,493994.0,494000.0,2938.9989431247286,553.5955724403844,-1.0,-2.0,18515,0.014774225260853051,0.524775853098797,0.04288714614473713,7.97959776443589e-07,0.021963044886833344
addrcurrentavmvalue60month__ln,float64,0.0017121304202256712,-1.0,9999999.0,10000000.0,98110.5387744085,57053.493800168486,-1.0,-1.0,175266,0.1392923561108197,0.5538934719374374,0.5538934719374374,2.384244909637118e-06,0.0
addrcurrentavmratio60monthprior__ln,float64,0.0017121304202256712,-1.0,99.0,100.0,1.6881082205948892,-0.005416122264078962,-1.0,-1.0,1680,0.001335177149396786,0.5538982404272567,0.5538982404272567,2.066345588352169e-05,0.0
inquirytelcom12month__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.27070165478165187,0.06902865862381384,0.0,0.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,0.07353647099963441,0.921955716624545
addrcurrentavmratio12monthprior__ln,float64,0.0017121304202256712,-1.0,99.0,100.0,1.3780306914464315,0.09781110422329248,0.47,-1.0,1528,0.0012143754073085055,0.49088980020027656,0.49088980020027656,1.3510721154610335e-05,0.0
addrinputdwelltypeindex__ln,float64,0.0017121304202256712,-1.0,3.0,4.0,1.0596592348281162,2.344958116764421,3.0,3.0,5,3.973741516061863e-06,0.0059431278114221225,0.0059431278114221225,0.7085634129671133,0.06702271390650581
subjectnewestrecord12month__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.15728312039862125,0.9840223801122184,1.0,1.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,0.9885301924880391,0.006961995136140384
addrinputphonecount__ln,float64,0.0017121304202256712,-1.0,94.0,95.0,2.6745605813676514,0.8004259850905219,0.0,0.0,78,6.199036765056507e-05,0.0059431278114221225,0.0059431278114221225,1.5894966064247453e-06,0.6559931969545245
addrcurrentcountyratio__ln,float64,0.0017121304202256712,-1.0,99.0,100.0,0.7311729212202974,0.45623883776008173,0.2,0.0,1035,0.0008225644938248057,0.004507812375820578,0.004507812375820578,7.947483032123726e-07,0.46637896778090376
evictioncount__ln,float64,0.0017121304202256712,-1.0,86.0,87.0,0.9919457818371928,0.22238964919809895,0.0,0.0,58,4.609540158631761e-05,0.004507812375820578,0.004507812375820578,7.947483032123726e-07,0.8778901022046318
shorttermloanrequest24month__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.09959537249167079,0.0009044235690556801,0.0,0.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,0.005412235944876258,0.9900799516793032
lienjudgmenttaxcount__ln,float64,0.0017121304202256712,-1.0,99.0,100.0,0.7481803304006344,0.16212944860362724,0.0,0.0,55,4.3711156676680495e-05,0.004507812375820578,0.004507812375820578,7.947483032123726e-07,0.9013582248501899
inquirybanking12month__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.36698810758563943,0.14738766232734093,0.0,0.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,0.1518954747031615,0.8435967129210179
inquiryauto12month__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.5076122265690272,0.5366831974313735,1.0,1.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,0.541191009807194,0.45430117781698537
shorttermloanrequest12month__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.0796576147519403,-0.002663201564064661,0.0,0.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,0.0018446108117559168,0.9936475768124235
shorttermloanrequest__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.18205928581067163,0.024742104175607585,0.0,0.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,0.029249916551428164,0.9662422710727513
bankruptcydismissed24month__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.14315601516042342,0.011612862206539188,0.0,0.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,0.016120674582359766,0.9793715130418197
criminalnonfelonycount12month__ln,float64,0.0017121304202256712,-1.0,10.0,11.0,0.12348561108774599,0.002218142514265732,0.0,0.0,11,8.742231335336099e-06,0.004507812375820578,0.004507812375820578,1.5894966064247453e-06,0.9901236628359799
addrcurrentblockratio__ln,float64,0.0017121304202256712,-1.0,99.0,100.0,0.9296056016484535,0.5458290734824285,0.39,0.0,1369,0.0010880104270977382,0.004507812375820578,0.004507812375820578,1.0331727941760845e-05,0.46690111741611434
criminalnonfelonycount__ln,float64,0.0017121304202256712,-1.0,25.0,26.0,0.367313295549229,0.050860712412379,0.0,0.0,20,1.5894966064247452e-05,0.004507812375820578,0.004507812375820578,7.947483032123726e-07,0.9605256465277446
addrcurrenttractratio__ln,float64,0.0017121304202256712,-1.0,99.0,100.0,0.9636812059906787,0.5494492950582553,0.4,0.0,1388,0.0011031106448587732,0.004507812375820578,0.004507812375820578,8.742231335336099e-06,0.46863684771033015
addrchangecount24month__ln,float64,0.0017121304202256712,-1.0,9.0,10.0,0.8269845216053009,0.6084664536741214,0.0,0.0,11,8.742231335336099e-06,0.004507812375820578,0.004507812375820578,1.5894966064247453e-06,0.5548400171665634
addrcurrentcorrectional__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.06707251481363191,-0.004496685899575604,0.0,0.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,1.1126476244973216e-05,0.9954810611479344
addrchangecount06month__ln,float64,0.0017121304202256712,-1.0,6.0,7.0,0.4018891904665951,0.15541144119657305,0.0,0.0,8,6.357986425698981e-06,0.004507812375820578,0.004507812375820578,7.947483032123726e-07,0.8455796099375328
phoneinputsubjectcount__ln,float64,0.0017121304202256712,-1.0,23.0,24.0,0.4380257345643138,-0.8014901530685232,-1.0,-1.0,15,1.1921224548185589e-05,0.8113903326816397,0.8113903326816397,7.947483032123726e-07,0.1829335749368175
bankruptcychapter__ln,float64,0.0017121304202256712,-1.0,2.0,3.0,0.6095661352268299,0.3508241539904312,0.0,0.0,4,3.1789932128494905e-06,0.004579339723109691,0.004579339723109691,0.06733266574475863,0.707349832308108
phoneinputproblems__ln,float64,0.0017121304202256712,-1.0,6.0,7.0,0.5379811583982231,-0.7886255622844245,-1.0,-1.0,8,6.357986425698981e-06,0.8113903326816397,0.8113903326816397,0.0008456121946179645,0.18319822612178724
addrlastmoveecontrajectoryindex__ln,float64,0.0017121304202256712,-1.0,6.0,7.0,1.7282277332795433,3.01699410296759,2.0,2.0,8,6.357986425698981e-06,0.004507812375820578,0.004507812375820578,0.02958768458029342,0.02141051928854132
addrlastmoveecontrajectory__ln,float64,0.0017121304202256712,-1.0,12.0,13.0,3.6378796306367795,4.700867070398805,4.0,1.0,14,1.1126476244973216e-05,0.004507812375820578,0.004507812375820578,0.02958768458029342,0.02141051928854132
addrlastmovetaxratiodiff__ln,float64,0.0017121304202256712,-1.0,99.0,100.0,0.6129039031440133,-0.520384236962154,-1.0,-1.0,395,0.0003139255797688872,0.5238098644159395,0.5238098644159395,5.563238122486608e-06,0.4754232034714606
addrchangecount60month__ln,float64,0.0017121304202256712,-1.0,32.0,33.0,1.523864285993252,1.561862413173748,1.0,0.0,19,1.5100217761035081e-05,0.004507812375820578,0.004507812375820578,7.947483032123726e-07,0.285843148474878
addrchangecount12month__ln,float64,0.0017121304202256712,-1.0,7.0,8.0,0.552530284980718,0.2966326514392892,0.0,0.0,9,7.152734728911354e-06,0.004507812375820578,0.004507812375820578,1.5894966064247453e-06,0.733762497417068
addrchangecount03month__ln,float64,0.0017121304202256712,-1.0,5.0,6.0,0.2843727445977105,0.0721734776596252,0.0,0.0,7,5.563238122486608e-06,0.004507812375820578,0.004507812375820578,7.947483032123726e-07,0.9211561998315133
addrprevioustimeoldest__ln,float64,0.0017121304202256712,-1.0,860.0,861.0,81.19460056022615,84.52067219811485,57.0,-1.0,663,0.000526918125029803,0.038170171506683837,0.038170171506683837,7.947483032123726e-07,0.0
addrstabilityindex__ln,float64,0.0017121304202256712,-1.0,6.0,7.0,1.9203317114014595,3.5356834040659324,3.0,6.0,8,6.357986425698981e-06,0.004507812375820578,0.004507812375820578,0.26393670624513216,0.0031360768044760225
addrpreviouscorrectional__ln,float64,0.0017121304202256712,-1.0,1.0,2.0,0.06713823819128616,-0.004487943668240268,0.0,0.0,3,2.384244909637118e-06,0.004507812375820578,0.004507812375820578,1.9868707580309317e-05,0.9954723189165992
